epoch,prototype_residual_enabled,lambda_effective,lr,historical_loss,prototype_loss_unweighted,prototype_loss_weighted,total_loss,gamma_CN_gradient,gamma_AD_gradient,residual_sum_max_abs,CN_sMCI_gap_identity_max_abs_error,AD_sMCI_gap_identity_max_abs_error,acc,macro_f1,bacc,macro_auc,weighted_f1,gamma_CN,gamma_AD,prototype_cosine,sum_w_CN,sum_w_AD,mean_w_CN,mean_w_AD
134,True,0.05,0.007959536998847744,0.5459567904472351,0.019244356080889702,0.0009622178040444851,0.5469189882278442,0.0004509292484726757,6.940837920410559e-05,7.450580596923828e-09,5.811452865600586e-07,6.705522537231445e-07,0.8813559322033898,0.8540250566440091,0.8776241679467486,0.9289399055952536,0.8840006370333223,0.1064845472574234,0.1104835793375969,0.999732494354248,96.4190673828125,189.5809326171875,0.3371295928955078,0.6628704071044922
135,True,0.05,0.007926330236239594,0.5688788890838623,0.02177985943853855,0.0010889930417761207,0.5699678659439087,0.0006183750811032951,5.170736767468043e-05,1.4901161193847656e-08,6.705522537231445e-07,6.48200511932373e-07,0.864406779661017,0.8404761904761905,0.8668714797747056,0.9264673262975469,0.8663841807909605,0.10698159039020538,0.11100795120000839,0.9997703433036804,91.96095275878906,194.0390625,0.32154178619384766,0.6784582734107971
136,True,0.05,0.00789292688028057,0.5358840227127075,0.01931745558977127,0.0009658727794885635,0.5368499159812927,0.0006085341447032988,0.00015121619799174368,7.450580596923828e-09,4.76837158203125e-07,5.960464477539062e-07,0.864406779661017,0.8404761904761905,0.8668714797747056,0.9267596203080074,0.8663841807909605,0.10749580711126328,0.11153257638216019,0.9999104738235474,88.04833984375,197.95166015625,0.307861328125,0.692138671875
137,True,0.05,0.00785932921404568,0.5662945508956909,0.043117132037878036,0.0021558566950261593,0.568450391292572,5.1841734602930956e-06,0.00017897618818096817,7.450580596923828e-09,5.960464477539062e-07,5.066394805908203e-07,0.864406779661017,0.8404761904761905,0.8668714797747056,0.9355942585993521,0.8663841807909605,0.10799436271190643,0.11205089837312698,0.9999821782112122,85.89826965332031,200.10174560546875,0.3003436028957367,0.6996564269065857
138,True,0.05,0.007825539533890782,0.5789145231246948,0.02509690448641777,0.0012548452941700816,0.5801693797111511,0.00024057757400441915,7.856103911763057e-05,7.450580596923828e-09,6.034970283508301e-07,5.364418029785156e-07,0.847457627118644,0.8076473234367971,0.8090117767537123,0.9339187505571207,0.8502344518401611,0.10849107801914215,0.1125650629401207,0.9999973773956299,86.03787994384766,199.9621124267578,0.30083173513412476,0.6991682052612305
139,True,0.05,0.007791560149295626,0.5430477857589722,0.02389000728726387,0.0011945003643631935,0.544242262840271,8.734982111491263e-05,0.0002680098987184465,7.450580596923828e-09,6.48200511932373e-07,5.587935447692871e-07,0.847457627118644,0.8079365079365078,0.8141321044546851,0.9421226764180922,0.8497982243744956,0.10897751897573471,0.11308500915765762,0.9999990463256836,83.32522583007812,202.67477416992188,0.291346937417984,0.7086530327796936
140,True,0.05,0.007757393382706014,0.5424726009368896,0.03952870890498161,0.001976435538381338,0.5444490313529968,8.154602255672216e-06,5.001290446671192e-06,1.4901161193847656e-08,5.364418029785156e-07,6.183981895446777e-07,0.847457627118644,0.7847067153205164,0.7875064004096263,0.938767514319297,0.8467985293072364,0.10945088416337967,0.1135953813791275,0.9994176030158997,78.09953308105469,207.90048217773438,0.27307528257369995,0.7269247770309448
141,True,0.05,0.00772304156937506,0.6138392686843872,0.06650891900062561,0.003325446043163538,0.6171647310256958,0.0001270049688173458,0.00013173439947422594,1.4901161193847656e-08,6.183981895446777e-07,6.556510925292969e-07,0.847457627118644,0.7847067153205164,0.7875064004096263,0.9387338279528432,0.8467985293072364,0.1099100410938263,0.11409927904605865,0.999886155128479,75.42726135253906,210.57273864746094,0.2637316882610321,0.7362682819366455
142,True,0.05,0.00768850705720357,0.6304506659507751,0.08515289425849915,0.00425764499232173,0.6347082853317261,0.00027537040296010673,0.0001376331056235358,7.450580596923828e-09,5.960464477539062e-07,5.21540641784668e-07,0.864406779661017,0.8214878922982778,0.830005120327701,0.9236221239616825,0.866611547471407,0.11034366488456726,0.11458557099103928,0.9999809265136719,89.49754333496094,196.50247192382812,0.3129284679889679,0.6870715618133545
143,True,0.05,0.00765379220657958,0.5834466814994812,0.02040577307343483,0.0010202886769548059,0.5844669938087463,0.0005532053764909506,0.000547036703210324,7.450580596923828e-09,6.556510925292969e-07,5.364418029785156e-07,0.8813559322033898,0.8351851851851851,0.840757808499744,0.9356196529371402,0.8842749529190206,0.11079667508602142,0.1150989681482315,0.999411404132843,86.42613983154297,199.57386779785156,0.30218929052352905,0.697810709476471
144,True,0.05,0.007618899390217016,0.5583193302154541,0.020917139947414398,0.0010458569740876555,0.5593652129173279,0.00034143359516747296,0.0006236240733414888,7.450580596923828e-09,5.438923835754395e-07,4.3213367462158203e-07,0.864406779661017,0.8214878922982778,0.830005120327701,0.9339358528662434,0.866611547471407,0.11125677824020386,0.11564192920923233,0.9992535710334778,85.99618530273438,200.00381469726562,0.30068597197532654,0.6993140578269958
145,True,0.05,0.007583830992993526,0.576567530632019,0.033849507570266724,0.0016924754017964005,0.5782600045204163,0.00031330238562077284,9.866724576568231e-05,7.450580596923828e-09,5.885958671569824e-07,4.991888999938965e-07,0.864406779661017,0.8214878922982778,0.830005120327701,0.9259008770893321,0.866611547471407,0.11172164231538773,0.11617803573608398,0.9997292757034302,89.71685791015625,196.28314208984375,0.3136953115463257,0.6863046884536743
146,True,0.05,0.007548589411787477,0.5687624216079712,0.022888321429491043,0.0011444160481914878,0.5699068307876587,2.5718767574289814e-05,0.0002490663027856499,7.450580596923828e-09,6.407499313354492e-07,6.407499313354492e-07,0.864406779661017,0.8214878922982778,0.830005120327701,0.9261371999063002,0.866611547471407,0.11217565834522247,0.1167173981666565,0.9999086260795593,90.56716918945312,195.43284606933594,0.31666842103004456,0.6833316087722778
147,True,0.05,0.007513177055314133,0.5472233295440674,0.018624909222126007,0.0009312454494647682,0.5481545925140381,0.00042184314224869013,0.00013483548536896706,7.450580596923828e-09,6.034970283508301e-07,6.780028343200684e-07,0.864406779661017,0.7988095238095237,0.7931387608806965,0.9290404464428234,0.865677966101695,0.11264035105705261,0.11725213378667831,0.9999493956565857,82.94803619384766,203.0519561767578,0.29002809524536133,0.7099718451499939
148,True,0.05,0.0074775963439610155,0.5683304071426392,0.036985844373703,0.0018492921954020858,0.5701797008514404,0.0002778443740680814,0.00029464310500770807,1.4901161193847656e-08,6.854534149169922e-07,4.172325134277344e-07,0.864406779661017,0.7988095238095237,0.7931387608806965,0.9317073701623787,0.865677966101695,0.11310252547264099,0.11778684705495834,0.9998482465744019,101.04127502441406,184.95870971679688,0.3532911539077759,0.6467087864875793
149,True,0.05,0.007441849709622487,0.5322704315185547,0.01898713782429695,0.0009493568795733154,0.5332198143005371,0.000594017852563411,0.00020108297758270055,7.450580596923828e-09,6.183981895446777e-07,5.21540641784668e-07,0.8813559322033898,0.8351851851851851,0.840757808499744,0.9225540070192023,0.8842749529190206,0.11358301341533661,0.11832118034362793,0.9994426369667053,106.19073486328125,179.80926513671875,0.3712962567806244,0.6287037134170532
150,True,0.05,0.007405939595533515,0.5345885753631592,0.01983686536550522,0.0009918432915583253,0.5355803966522217,0.0003643233503680676,0.00011217234714422375,1.4901161193847656e-08,5.960464477539062e-07,6.780028343200684e-07,0.864406779661017,0.821188630490956,0.8351254480286738,0.9391893712776564,0.8655630009197214,0.11406799405813217,0.1188492476940155,0.9964641332626343,108.4476318359375,177.5523681640625,0.37918752431869507,0.6208124756813049
151,True,0.05,0.007369868456102699,0.5759817361831665,0.0381891168653965,0.0019094558665528893,0.5778911709785461,0.00027359332307241857,0.00031704903813079,1.4901161193847656e-08,6.48200511932373e-07,5.289912223815918e-07,0.8983050847457628,0.8485007430719468,0.8566308243727598,0.937176481319096,0.9009232465206009,0.11454439163208008,0.11937344819307327,0.9987866878509521,102.24015808105469,183.75982666015625,0.35748305916786194,0.6425168514251709
152,True,0.05,0.0073336387567445056,0.5616036057472229,0.03467244282364845,0.001733622164465487,0.5633372068405151,0.0003516519209370017,9.388854232383892e-05,7.450580596923828e-09,6.258487701416016e-07,4.470348358154297e-07,0.8813559322033898,0.8351851851851851,0.840757808499744,0.9328252392768522,0.8842749529190206,0.11502458900213242,0.11989069730043411,0.9998348951339722,93.24357604980469,192.75643920898438,0.3260264992713928,0.673973560333252
153,True,0.05,0.007297252973710758,0.5544202923774719,0.019834237173199654,0.0009917118586599827,0.5554119944572449,0.00041597901144996285,0.0002790441212709993,1.1175870895385742e-08,6.109476089477539e-07,7.301568984985352e-07,0.8983050847457628,0.8485007430719468,0.8566308243727598,0.913062743707905,0.9009232465206009,0.11551142483949661,0.12041335552930832,0.9999834895133972,86.2828369140625,199.7171630859375,0.30168822407722473,0.6983117461204529
154,True,0.05,0.007260713593921394,0.5538933277130127,0.025650203227996826,0.0012825102312490344,0.5551758408546448,0.00012183562648715451,0.00014771931455470622,1.4901161193847656e-08,6.109476089477539e-07,6.183981895446777e-07,0.847457627118644,0.7847067153205164,0.7875064004096263,0.9094012948002762,0.8467985293072364,0.11598881334066391,0.12093225121498108,0.9999369382858276,80.68991088867188,205.31008911132812,0.2821325659751892,0.7178674340248108
155,True,0.05,0.007224023114794484,0.5601000189781189,0.025650814175605774,0.001282540732063353,0.561382532119751,1.1284038009762298e-05,0.00027368581504561007,7.450580596923828e-09,5.811452865600586e-07,5.513429641723633e-07,0.8305084745762712,0.7434935656991172,0.7398873527905786,0.8981547126708417,0.8265364907067706,0.11645055562257767,0.12145555764436722,0.9998422861099243,77.10596466064453,208.89402770996094,0.2696012854576111,0.7303987145423889
156,True,0.05,0.00718718404407554,0.5595249533653259,0.02396804839372635,0.0011984024895355105,0.5607233643531799,0.00011329153494443744,3.0311055525089614e-05,1.4901161193847656e-08,5.811452865600586e-07,4.6193599700927734e-07,0.864406779661017,0.7757936507936508,0.7613927291346646,0.8798060079893696,0.8580508474576272,0.11690451949834824,0.1219630092382431,0.9992148876190186,76.31067657470703,209.6893310546875,0.2668205499649048,0.7331794500350952
157,True,0.05,0.0071501988996661115,0.5331462621688843,0.03541206195950508,0.0017706031212583184,0.534916877746582,0.00035380158806219697,2.934020449174568e-05,7.450580596923828e-09,6.705522537231445e-07,5.066394805908203e-07,0.8305084745762712,0.7494949494949495,0.7296466973886329,0.9122962493081338,0.8254750898818696,0.1173638328909874,0.12245596945285797,0.9999955892562866,79.47046661376953,206.529541015625,0.27786874771118164,0.7221312522888184
158,True,0.05,0.007113070209451689,0.5379143953323364,0.029458969831466675,0.0014729484682902694,0.5393873453140259,0.0004497079935390502,6.083916741772555e-05,7.450580596923828e-09,6.183981895446777e-07,4.6193599700927734e-07,0.8305084745762712,0.7440392432770482,0.7347670250896057,0.9320758471862037,0.8279734553375521,0.11783267557621002,0.12293358147144318,0.9999910593032837,72.0391845703125,213.9608154296875,0.2518852651119232,0.7481147050857544
159,True,0.05,0.007075800511128927,0.5527236461639404,0.021100331097841263,0.0010550165316089988,0.5537786483764648,0.0004352425457909703,0.00010173067130381241,7.450580596923828e-09,6.48200511932373e-07,6.034970283508301e-07,0.847457627118644,0.7627892432770481,0.7455197132616487,0.9346246094972749,0.8418831685057399,0.11830359697341919,0.1233961433172226,0.9997893571853638,77.93476867675781,208.0652313232422,0.2724991738796234,0.7275007963180542
160,True,0.05,0.0070383923520322,0.5336761474609375,0.02436278760433197,0.0012181394267827272,0.5348942875862122,0.0004272832302376628,0.0001658752007642761,7.450580596923828e-09,6.034970283508301e-07,6.48200511932373e-07,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9410667383927146,0.8246822033898306,0.11878128349781036,0.12386069446802139,0.9956985712051392,85.66639709472656,200.33358764648438,0.29953286051750183,0.7004671096801758
161,True,0.05,0.007000848288959491,0.5520778894424438,0.03785873204469681,0.0018929366488009691,0.5539708137512207,0.00023873239115346223,0.00038543911068700254,1.4901161193847656e-08,6.780028343200684e-07,5.289912223815918e-07,0.864406779661017,0.7835623678646934,0.7613927291346646,0.9463521292893109,0.855560432866306,0.11925515532493591,0.12434086948633194,0.9999363422393799,72.59114074707031,213.40887451171875,0.2538151741027832,0.7461848855018616
162,True,0.05,0.006963170887997639,0.5331870317459106,0.023469887673854828,0.0011734943836927414,0.5343605279922485,0.00031699228566139936,0.0004820680187549442,1.4901161193847656e-08,5.885958671569824e-07,6.92903995513916e-07,0.864406779661017,0.783690564178369,0.7562724014336917,0.9620629323515573,0.8563393338093628,0.11972934752702713,0.1248408779501915,0.9999974966049194,73.73719024658203,212.26280212402344,0.25782233476638794,0.7421776056289673
163,True,0.05,0.006925362724346952,0.5364999771118164,0.017684146761894226,0.0008842073730193079,0.5373842120170593,0.00014493778871838003,0.0005807302659377456,7.450580596923828e-09,6.407499313354492e-07,5.21540641784668e-07,0.864406779661017,0.783690564178369,0.7562724014336917,0.9634715407211162,0.8563393338093628,0.12017960846424103,0.12536445260047913,0.9999997019767761,77.21974182128906,208.78024291992188,0.26999908685684204,0.7300008535385132
164,True,0.05,0.006887426382145193,0.528241753578186,0.014523983933031559,0.0007261991850100458,0.5289679765701294,7.415573782054707e-05,0.00045435596257448196,7.450580596923828e-09,6.034970283508301e-07,5.960464477539062e-07,0.847457627118644,0.7627892432770481,0.7455197132616487,0.9573608338464027,0.8418831685057399,0.12061181664466858,0.12590087950229645,1.0,79.01161193847656,206.98838806152344,0.27626436948776245,0.7237356305122375
165,True,0.05,0.006849364454290958,0.5293890237808228,0.01713080331683159,0.0008565401658415794,0.5302455425262451,1.9343471649335697e-05,0.0005706329247914255,7.450580596923828e-09,6.034970283508301e-07,5.513429641723633e-07,0.864406779661017,0.783690564178369,0.7562724014336917,0.9490143887427419,0.8563393338093628,0.12103049457073212,0.12645567953586578,0.9999998211860657,78.29463195800781,207.7053680419922,0.2737574577331543,0.7262425422668457
166,True,0.05,0.006811179542266458,0.5310550928115845,0.023944975808262825,0.0011972488136962056,0.5322523713111877,2.672397931746673e-05,0.0002797521010506898,7.450580596923828e-09,5.885958671569824e-07,5.811452865600586e-07,0.864406779661017,0.783690564178369,0.7562724014336917,0.9468118186284569,0.8563393338093628,0.12143906205892563,0.12700718641281128,0.9999997019767761,77.36564636230469,208.6343536376953,0.2705092430114746,0.7294907569885254
167,True,0.05,0.006772874255959703,0.5489894151687622,0.03673219308257103,0.0018366096774116158,0.5508260130882263,9.880742436507717e-05,4.400797115522437e-05,7.450580596923828e-09,6.780028343200684e-07,5.066394805908203e-07,0.8305084745762712,0.7567301979066685,0.72452636968766,0.9309393210072328,0.8231703490925824,0.12183951586484909,0.12754036486148834,0.9999988079071045,79.85652160644531,206.14349365234375,0.2792186141014099,0.7207814455032349
168,True,0.05,0.006734451213486133,0.577700138092041,0.030811786651611328,0.0015405893791466951,0.5792407393455505,0.0002503136347513646,0.00021703625679947436,7.450580596923828e-09,6.780028343200684e-07,5.960464477539062e-07,0.8305084745762712,0.7492260061919506,0.72452636968766,0.9421900491509998,0.825943222962691,0.12222635746002197,0.12805932760238647,0.9999962449073792,80.47606658935547,205.52392578125,0.2813848555088043,0.7186151146888733
169,True,0.05,0.006695913041009662,0.5398579239845276,0.02688191644847393,0.0013440957991406322,0.5412020087242126,0.0002961945428978652,5.8653498854255304e-05,7.450580596923828e-09,6.183981895446777e-07,5.662441253662109e-07,0.8305084745762712,0.7785547785547786,0.7613927291346646,0.9453845531944003,0.8291256765833037,0.12260840088129044,0.12856034934520721,0.9999918937683105,80.64026641845703,205.3597412109375,0.2819589674472809,0.7180410623550415
170,True,0.05,0.006657262372563185,0.6262509226799011,0.07859885692596436,0.003929942846298218,0.630180835723877,0.0006427053012885153,5.128440898261033e-05,7.450580596923828e-09,6.034970283508301e-07,6.258487701416016e-07,0.8305084745762712,0.7792717410121761,0.7716333845366105,0.9402087725517266,0.8282344380097632,0.12295868992805481,0.12904369831085205,0.9999865889549255,87.1429443359375,198.8570556640625,0.30469560623168945,0.6953043937683105
171,True,0.05,0.006618501849868548,0.5378382205963135,0.0263360682874918,0.0013168033910915256,0.5391550064086914,0.0004026055976282805,0.00010709528578445315,7.450580596923828e-09,5.364418029785156e-07,6.705522537231445e-07,0.7966101694915254,0.7233626588465297,0.7132616487455197,0.9393935624835456,0.790446841294299,0.12332453578710556,0.12951993942260742,0.9998273849487305,98.44139099121094,187.55860900878906,0.34420067071914673,0.6557993292808533
172,True,0.05,0.006579634122155991,0.6658656597137451,0.10364358872175217,0.005182179622352123,0.6710478663444519,0.000730237050447613,1.2434657946869265e-05,7.450580596923828e-09,5.513429641723633e-07,5.960464477539062e-07,0.7966101694915254,0.7233626588465297,0.7132616487455197,0.9441023982619908,0.790446841294299,0.12366601079702377,0.1299830973148346,0.9999335408210754,111.61073303222656,174.38926696777344,0.39024731516838074,0.6097526550292969
173,True,0.05,0.006540661845983073,0.6041946411132812,0.0684814453125,0.003424072405323386,0.6076186895370483,0.00022796515258960426,0.00031745931482873857,1.4901161193847656e-08,5.364418029785156e-07,6.109476089477539e-07,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.947241967615482,0.8246822033898306,0.12401114404201508,0.13041914999485016,0.9999871253967285,122.14202117919922,163.85797119140625,0.4270699918270111,0.5729299783706665
174,True,0.05,0.0065015876850531016,0.5371105670928955,0.028523489832878113,0.0014261745382100344,0.5385367274284363,0.0008926437003538013,0.00013418516027741134,1.4901161193847656e-08,5.960464477539062e-07,6.407499313354492e-07,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9471616385877847,0.8246822033898306,0.12438392639160156,0.13085146248340607,0.9999948143959045,119.18321228027344,166.8167724609375,0.4167245030403137,0.5832754373550415
175,True,0.05,0.006462414310033072,0.5386918187141418,0.028046514838933945,0.0014023258117958903,0.5400941371917725,0.0008589843637309968,6.662616942776367e-05,1.4901161193847656e-08,6.109476089477539e-07,5.960464477539062e-07,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9297665172028499,0.8246822033898306,0.12479203194379807,0.13127826154232025,0.9999982714653015,102.78101348876953,183.218994140625,0.35937416553497314,0.6406258344650269
176,True,0.05,0.0064231443983711325,0.5468073487281799,0.042426884174346924,0.002121344208717346,0.5489286780357361,0.0011008080327883363,5.398832399805542e-06,7.450580596923828e-09,6.183981895446777e-07,5.811452865600586e-07,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9204022255804939,0.8075498495285645,0.12524308264255524,0.1316959410905838,0.9999992251396179,88.7095947265625,197.2904052734375,0.3101733922958374,0.6898266077041626
177,True,0.05,0.006383780634113578,0.5451391935348511,0.03148758038878441,0.0015743790427222848,0.5467135906219482,0.0004055695026181638,2.632829091453459e-05,1.4901161193847656e-08,6.258487701416016e-07,6.258487701416016e-07,0.8135593220338984,0.7301005005923038,0.7291346646185355,0.9193387729041381,0.8090087184280015,0.1256978064775467,0.1321064978837967,0.9999995231628418,85.033203125,200.966796875,0.29731887578964233,0.7026811242103577
178,True,0.05,0.006344325707721409,0.5397735834121704,0.03955796733498573,0.0019778984133154154,0.541751503944397,0.0005570828798227012,0.00029594317311421037,7.450580596923828e-09,5.811452865600586e-07,5.066394805908203e-07,0.8305084745762712,0.7576418252290346,0.7347670250896057,0.9015777657543363,0.822585955136704,0.1261630654335022,0.13248975574970245,0.9999997615814209,82.02850341796875,203.97149658203125,0.2868129312992096,0.713187038898468
179,True,0.05,0.006304782315886434,0.527545690536499,0.021522335708141327,0.0010761168086901307,0.5286217927932739,0.00038619388942606747,0.00027159173623658717,1.4901161193847656e-08,5.513429641723633e-07,5.662441253662109e-07,0.847457627118644,0.7705849705849706,0.7455197132616487,0.9012274275432172,0.8394215953537988,0.12662644684314728,0.13288217782974243,0.9999998807907104,78.58837127685547,207.41162109375,0.27478450536727905,0.7252154350280762
180,True,0.05,0.0062651531613469565,0.5414345264434814,0.04047681391239166,0.0020238407887518406,0.5434583425521851,0.00046621967339888215,0.00010202408884651959,1.4901161193847656e-08,6.556510925292969e-07,4.470348358154297e-07,0.864406779661017,0.783690564178369,0.7562724014336917,0.9086109608180916,0.8563393338093628,0.12709437310695648,0.13326117396354675,1.0,80.02970886230469,205.97030639648438,0.2798241674900055,0.7201758623123169
181,True,0.05,0.00622544095270305,0.5398688316345215,0.027593819424510002,0.0013796909479424357,0.5412485003471375,8.024687122087926e-05,0.00044521104427985847,7.450580596923828e-09,6.556510925292969e-07,4.6193599700927734e-07,0.8305084745762712,0.7176470588235294,0.6927803379416283,0.9153420150873463,0.8159521435692921,0.12754683196544647,0.13366229832172394,0.9999998807907104,79.55593872070312,206.44406127929688,0.27816760540008545,0.7218323945999146
182,True,0.05,0.006185648404231421,0.564400315284729,0.04262717068195343,0.0021313584875315428,0.5665316581726074,0.00013465681695379317,4.8737168981460854e-05,1.4901161193847656e-08,5.811452865600586e-07,5.364418029785156e-07,0.847457627118644,0.7923076923076923,0.7772657450076804,0.9286056331896738,0.8460234680573665,0.12798595428466797,0.13405288755893707,0.9999998807907104,83.5300521850586,202.46994018554688,0.2920631170272827,0.7079368233680725
183,True,0.05,0.0061457782356999025,0.5624721646308899,0.03627923130989075,0.001813961542211473,0.5642861127853394,0.00016603796393610537,0.0005230383248999715,7.450580596923828e-09,6.109476089477539e-07,6.258487701416016e-07,0.864406779661017,0.8404761904761905,0.8668714797747056,0.9106461356036908,0.8663841807909605,0.12841635942459106,0.13446848094463348,0.9999990463256836,85.6087875366211,200.39120483398438,0.2993314266204834,0.7006685137748718
184,True,0.05,0.006105833172181549,0.528026819229126,0.026545781642198563,0.0013272891519591212,0.5293540954589844,0.00031819220748730004,0.0005803164676763117,7.450580596923828e-09,5.811452865600586e-07,6.109476089477539e-07,0.864406779661017,0.8404761904761905,0.8668714797747056,0.9234034217056287,0.8663841807909605,0.12884627282619476,0.13490945100784302,0.9999966621398926,86.83895111083984,199.16104125976562,0.3036327064037323,0.6963672637939453
185,True,0.05,0.006065815943868391,0.5626614093780518,0.03953257575631142,0.001976628787815571,0.5646380186080933,0.00030033919028937817,0.0004560477682389319,7.450580596923828e-09,5.066394805908203e-07,5.066394805908203e-07,0.864406779661017,0.8214878922982778,0.830005120327701,0.9248508989595576,0.866611547471407,0.12927460670471191,0.13536523282527924,0.9999926686286926,84.96700286865234,201.0330047607422,0.2970874309539795,0.7029125690460205
186,True,0.05,0.006025729285884828,0.5576043128967285,0.04706317558884621,0.0023531587794423103,0.5599574446678162,1.9269429685664363e-05,0.0005518877296708524,7.450580596923828e-09,5.364418029785156e-07,5.513429641723633e-07,0.8305084745762712,0.7440392432770482,0.7347670250896057,0.9323624404269566,0.8279734553375521,0.12968727946281433,0.135839581489563,0.999897301197052,79.98602294921875,206.01397705078125,0.27967140078544617,0.7203285694122314
187,True,0.05,0.005985575938100685,0.5552275776863098,0.051900170743465424,0.0025950085837394,0.557822585105896,0.0001061920847860165,8.775492460699752e-05,7.450580596923828e-09,5.811452865600586e-07,4.6193599700927734e-07,0.8305084745762712,0.7440392432770482,0.7347670250896057,0.9185038692678761,0.8279734553375521,0.13008996844291687,0.13630211353302002,0.9999966025352478,77.23960876464844,208.7603759765625,0.27006855607032776,0.7299313545227051
188,True,0.05,0.005945358644943944,0.5304215550422668,0.029316240921616554,0.0014658120926469564,0.5318873524665833,0.00015868112677708268,0.00031688305898569524,1.4901161193847656e-08,6.407499313354492e-07,4.76837158203125e-07,0.8305084745762712,0.7440392432770482,0.7347670250896057,0.9169340845911303,0.8279734553375521,0.1304861158132553,0.13676762580871582,0.9999979734420776,75.45503234863281,210.5449676513672,0.2638287842273712,0.7361711859703064
189,True,0.05,0.005905080155213171,0.5470069646835327,0.03432989865541458,0.0017164949094876647,0.5487234592437744,5.0048289267579094e-05,1.5962792531354353e-05,7.450580596923828e-09,6.556510925292969e-07,5.066394805908203e-07,0.8305084745762712,0.7440392432770482,0.7347670250896057,0.9236511460620118,0.8279734553375521,0.13086938858032227,0.13721580803394318,0.9999983310699463,73.75868225097656,212.24130249023438,0.2578974962234497,0.7421024441719055
190,True,0.05,0.005864743221889634,0.5637208223342896,0.03649049624800682,0.0018245248356834054,0.5655453205108643,0.0001173679338535294,4.459555566427298e-05,1.4901161193847656e-08,6.109476089477539e-07,5.513429641723633e-07,0.8305084745762712,0.7440392432770482,0.7347670250896057,0.9327454285009463,0.8279734553375521,0.13124316930770874,0.13765020668506622,0.999997615814209,75.67118835449219,210.3288116455078,0.26458457112312317,0.7354153990745544
191,True,0.05,0.005824350601949144,0.5312212109565735,0.021892990916967392,0.0010946495458483696,0.5323158502578735,0.0002961850259453058,0.00012968896771781147,7.450580596923828e-09,5.662441253662109e-07,5.960464477539062e-07,0.847457627118644,0.7851335656213706,0.7823860727086535,0.9332434684726705,0.8480481899249985,0.1316193789243698,0.1380782276391983,0.9999945163726807,81.11260223388672,204.8874053955078,0.2836104929447174,0.716389536857605
192,True,0.05,0.0057839050561736185,0.5298619866371155,0.023653483018279076,0.0011826741974800825,0.5310446619987488,0.00042282702634111047,6.0390597354853526e-05,1.4901161193847656e-08,6.109476089477539e-07,6.705522537231445e-07,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.928614443470131,0.8246822033898306,0.13200369477272034,0.1384960561990738,0.9999262690544128,86.40708923339844,199.59292602539062,0.30212268233299255,0.6978773474693298
193,True,0.05,0.005743409348962387,0.5420694351196289,0.03662014752626419,0.0018310074228793383,0.5439004302024841,0.00036069995258003473,2.566358307376504e-05,7.450580596923828e-09,6.854534149169922e-07,5.066394805908203e-07,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9273146679768072,0.8075498495285645,0.13239195942878723,0.13889923691749573,0.9999052286148071,91.6573715209961,194.34262084960938,0.3204803168773651,0.6795196533203125
194,True,0.05,0.005702866248143243,0.5659838318824768,0.045146722346544266,0.002257336163893342,0.5682411789894104,3.28636342601385e-05,2.9999491744092666e-05,1.4901161193847656e-08,5.811452865600586e-07,5.811452865600586e-07,0.8135593220338984,0.7363725852097945,0.7240143369175627,0.9277323789208339,0.8075498495285645,0.13276486098766327,0.13929177820682526,0.9999764561653137,95.78376770019531,190.21621704101562,0.33490827679634094,0.6650916337966919
195,True,0.05,0.005662278524783272,0.5398977994918823,0.01859787106513977,0.0009298935765400529,0.5408276915550232,0.0005873502232134342,0.00031341228168457747,7.450580596923828e-09,6.109476089477539e-07,6.407499313354492e-07,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9226934167511417,0.8246822033898306,0.13315320014953613,0.13969208300113678,0.9999827742576599,96.78853607177734,189.2114715576172,0.33842146396636963,0.6615785360336304
196,True,0.05,0.005621648952999453,0.5327808260917664,0.02453664317727089,0.0012268321588635445,0.5340076684951782,0.0002590206859167665,5.3184132411843166e-05,7.450580596923828e-09,5.513429641723633e-07,6.258487701416016e-07,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.920389269285704,0.8246822033898306,0.1335393190383911,0.14008352160453796,0.9999815821647644,97.84996032714844,188.15003967285156,0.34213271737098694,0.6578672528266907
197,True,0.05,0.005580980309769044,0.5364054441452026,0.029823243618011475,0.0014911622274667025,0.5378966331481934,0.000667080981656909,0.0001327510690316558,1.4901161193847656e-08,5.811452865600586e-07,5.662441253662109e-07,0.8305084745762712,0.7495039682539683,0.7347670250896057,0.9284454933860706,0.8246822033898306,0.13393786549568176,0.14045673608779907,0.999976634979248,94.80105590820312,191.19894409179688,0.3314722180366516,0.6685277819633484
